OPEN (0.28),0.2820274182669411
OPEN (0.28),0.279199947353286
OPEN (0.28),0.27544693901905126
OPEN (0.26),0.2574957484316568
OPEN (0.27),0.2700885712850015
OPEN (0.27),0.2730723040678405
OPEN (0.25),0.24793377051575222
OPEN (0.30),0.2964424159988676
OPEN (0.26),0.25817954501716944
OPEN (0.27),0.26645911248590193
OPEN (0.28),0.28400820072226163
OPEN (0.29),0.2857456230744251
OPEN (0.25),0.2548857073674416
OPEN (0.28),0.2825375890213122
OPEN (0.26),0.25602575556829577
OPEN (0.25),0.2475351710287677
OPEN (0.29),0.2892441080597149
OPEN (0.28),0.2821863289969787
OPEN (0.26),0.2612393381217845
OPEN (0.27),0.27163495621660017
OPEN (0.28),0.2771180479736518
OPEN (0.28),0.28102477483807853
OPEN (0.27),0.27460115791472206
OPEN (0.26),0.264783556449941
OPEN (0.26),0.25968991016052684
OPEN (0.23),0.22847757472507352
OPEN (0.24),0.2382463225685112
OPEN (0.22),0.2212922679589031
OPEN (0.23),0.2332546727151419
OPEN (0.22),0.21989659963009078
OPEN (0.19),0.1864944479783352
OPEN (0.21),0.2147150148372434
OPEN (0.22),0.21573323633615218
OPEN (0.20),0.20237744873734867
OPEN (0.20),0.19529182065938205
OPEN (0.20),0.19892197860203975
OPEN (0.19),0.19227083971632852
OPEN (0.22),0.21937380944401547
OPEN (0.22),0.21899503244813096
OPEN (0.22),0.22424999111129335
OPEN (0.23),0.230663004807164
OPEN (0.22),0.21997635097939283
OPEN (0.25),0.25422096353623946
OPEN (0.24),0.24019126543267122
OPEN (0.23),0.22557564051345447
OPEN (0.22),0.22080684870434764
OPEN (0.20),0.2027516378967803
OPEN (0.25),0.25108678156257047
OPEN (0.22),0.21950149837308236
OPEN (0.21),0.2091173872674706
OPEN (0.21),0.21434177604798774
OPEN (0.22),0.2210479218089664
OPEN (0.23),0.2273284444681665
OPEN (0.23),0.23474723665196146
OPEN (0.21),0.21161672316714691
OPEN (0.23),0.23352832536263396
OPEN (0.23),0.22641079586042606
OPEN (0.24),0.2408153292237362
OPEN (0.22),0.21911867197849544
OPEN (0.22),0.2222560575127405
OPEN (0.21),0.21371303650122456
OPEN (0.20),0.19869904776867914
OPEN (0.19),0.1943508707221215
OPEN (0.19),0.19222832609703708
OPEN (0.22),0.2212192422922568
OPEN (0.21),0.20845875276674722
OPEN (0.25),0.24570934563396052
OPEN (0.22),0.2183594865313221
OPEN (0.22),0.21753342097771478
OPEN (0.21),0.210180985108288
OPEN (0.21),0.2106496394187282
OPEN (0.23),0.2271456540993011
OPEN (0.21),0.20573991422554677
OPEN (0.23),0.22592368231863647
OPEN (0.23),0.22843421132996516
OPEN (0.23),0.22589148387771707
OPEN (0.23),0.2262175647534316
OPEN (0.23),0.23308297054844568
OPEN (0.23),0.23246214696806894
OPEN (0.24),0.24028299849657458
OPEN (0.20),0.20287321638354
OPEN (0.25),0.24517269340830156
OPEN (0.23),0.229031616509082
OPEN (0.26),0.2557772780776018
OPEN (0.25),0.2502856454408074
OPEN (0.23),0.22992766575193724
OPEN (0.21),0.2051934313342653
OPEN (0.23),0.22506894560176924
OPEN (0.22),0.22031734075607767
OPEN (0.23),0.23127555865834754
OPEN (0.22),0.21652024938409786
OPEN (0.23),0.23093098429654335
OPEN (0.24),0.24166827621941067
OPEN (0.22),0.21504261627513555
OPEN (0.24),0.24049959825355693
OPEN (0.20),0.20454747903883208
OPEN (0.23),0.22643632741654487
OPEN (0.23),0.23388426964098505
OPEN (0.22),0.22310172555432856
OPEN (0.23),0.23431890145475665
OPEN (0.25),0.2540757611084394
OPEN (0.25),0.24802844985672964
OPEN (0.25),0.2525742976758635
OPEN (0.25),0.2484637827836157
OPEN (0.24),0.24347816215246249
OPEN (0.25),0.24968343596114428
OPEN (0.24),0.242335376369116
OPEN (0.24),0.23675169370773969
OPEN (0.21),0.21479609410270245
OPEN (0.24),0.24139196536310667
OPEN (0.25),0.2515265796610504
OPEN (0.23),0.23138673324492315
OPEN (0.23),0.2326879461207214
OPEN (0.22),0.22325918336977862
OPEN (0.24),0.2429533834775775
OPEN (0.22),0.22155856646503586
OPEN (0.25),0.25105950958489986
OPEN (0.25),0.2493203437458272
OPEN (0.22),0.22491745032506294
OPEN (0.23),0.23367563012917303
OPEN (0.25),0.2518918577992452
OPEN (0.25),0.24829189831730902
OPEN (0.24),0.23533673745151817
OPEN (0.22),0.21999987040492913
OPEN (0.22),0.22229816118679968
OPEN (0.26),0.2633542201728691
OPEN (0.22),0.22292224544555533
OPEN (0.25),0.2473647031314942
OPEN (0.26),0.2613467081810581
OPEN (0.24),0.24268085852087695
OPEN (0.23),0.23331076782255844
OPEN (0.22),0.21691149441027513
OPEN (0.19),0.18530064520486542
OPEN (0.19),0.19108762258178608
CLOSED (0.17),0.16771161046265498
CLOSED (0.17),0.17343695465984785
OPEN (0.22),0.22257736364060654
CLOSED (0.17),0.17189844753391514
CLOSED (0.15),0.15162716762883258
CLOSED (0.15),0.15201386931700445
CLOSED (0.16),0.1607113228124011
CLOSED (0.17),0.16522047381385488
CLOSED (0.16),0.15891220421991376
OPEN (0.19),0.19301601570623778
CLOSED (0.17),0.1672644022505322
OPEN (0.19),0.1874879943950572
OPEN (0.20),0.20401553053417165
OPEN (0.21),0.21074243756300537
OPEN (0.21),0.2052194229999622
OPEN (0.19),0.18889017255313262
OPEN (0.19),0.19317561468075378
OPEN (0.24),0.2392905167641386
OPEN (0.24),0.24001045742302296
OPEN (0.23),0.22734971299702292
OPEN (0.24),0.23896511599984122
OPEN (0.25),0.2539492324299324
OPEN (0.24),0.23927966332930145
OPEN (0.24),0.2387381729041593
OPEN (0.23),0.2349306719522669
OPEN (0.24),0.23862883682414665
OPEN (0.22),0.22195766904012698
OPEN (0.24),0.24256567530351003
OPEN (0.25),0.25129331479668837
OPEN (0.25),0.25153738305369683
OPEN (0.23),0.23071794548257735
OPEN (0.23),0.23039968688279325
OPEN (0.25),0.25292511083916003
OPEN (0.25),0.25206610890165293
OPEN (0.24),0.24125761128329865
OPEN (0.26),0.2602281028695884
OPEN (0.27),0.2696278815205592
OPEN (0.27),0.2722642168484617
OPEN (0.27),0.26969766488845964
OPEN (0.25),0.25316461241525545
OPEN (0.26),0.25605558738831924
OPEN (0.25),0.2547114068545288
OPEN (0.27),0.27270440602983004
OPEN (0.24),0.24308553009345052
OPEN (0.26),0.2561140405742548
OPEN (0.25),0.24640003900328147
OPEN (0.24),0.24305289001120317
OPEN (0.24),0.23571412547401152
OPEN (0.25),0.24920665828773425
OPEN (0.25),0.24993220424485324
OPEN (0.26),0.25576494777417536
OPEN (0.24),0.23982146865296278
OPEN (0.25),0.25103688519480793
OPEN (0.25),0.25345544853921365
OPEN (0.22),0.21675652246826116
OPEN (0.22),0.22369881584984436
OPEN (0.25),0.25231950467211417
OPEN (0.23),0.2260023202283523
OPEN (0.23),0.23382406416300408
OPEN (0.25),0.24808001824097892
OPEN (0.25),0.24920535733676474
OPEN (0.23),0.2344346181670855
OPEN (0.21),0.20744059783959817
OPEN (0.22),0.22263065255651734
OPEN (0.24),0.2405570337652299
OPEN (0.24),0.235054819488119
OPEN (0.25),0.24525393477373353
OPEN (0.23),0.22923349828904718
OPEN (0.22),0.21647331287548988
OPEN (0.22),0.2228722681832681
OPEN (0.21),0.20885157252665626
OPEN (0.21),0.20715479294612396
OPEN (0.19),0.19273802048249378
OPEN (0.20),0.2029176949949216
OPEN (0.21),0.20691394296109145
OPEN (0.20),0.2004404938740574
OPEN (0.22),0.21574417433554727
OPEN (0.21),0.2087942656990104
OPEN (0.21),0.20861909590621586
OPEN (0.20),0.2000413973004812
CLOSED (0.17),0.17495908932207382
CLOSED (0.18),0.1756690814915643
OPEN (0.18),0.18027508508608664
CLOSED (0.17),0.1668981935303098
OPEN (0.19),0.18841797739459493
OPEN (0.20),0.2035714561694216
OPEN (0.21),0.21048667763535456
OPEN (0.19),0.1944109812729954
OPEN (0.19),0.1919008418563614
OPEN (0.19),0.1908987945535927
OPEN (0.19),0.1920219640596103
OPEN (0.20),0.20168745715875394
OPEN (0.21),0.20639739793565515
OPEN (0.22),0.2151204785780798
OPEN (0.18),0.1802688924607656
OPEN (0.19),0.19260998327595602
OPEN (0.21),0.21316367075591525
OPEN (0.21),0.2089488135898242
OPEN (0.24),0.2361335796913193
OPEN (0.20),0.19882566163735538
OPEN (0.20),0.20266033669161077
OPEN (0.23),0.23041898865477767
OPEN (0.24),0.24177292499306274
OPEN (0.21),0.20891968078078865
OPEN (0.24),0.235300134085851
OPEN (0.24),0.24266998904622822
OPEN (0.26),0.2550579469363132
OPEN (0.27),0.26557128757519255
OPEN (0.28),0.27785210425430584
OPEN (0.28),0.281220754955562
OPEN (0.29),0.2862787737989415
OPEN (0.28),0.28420803419846763
OPEN (0.30),0.3044022860516976
OPEN (0.29),0.2920833238642877
OPEN (0.31),0.312667435907099
OPEN (0.30),0.29562728482128475
OPEN (0.33),0.32923391197658586
OPEN (0.31),0.30958164484262723
OPEN (0.33),0.32894777514926177
OPEN (0.32),0.3236979864433262
OPEN (0.31),0.30762967473130437
OPEN (0.30),0.30145703400699
OPEN (0.32),0.316288144616397
OPEN (0.31),0.3063280746384991
OPEN (0.31),0.3083641870210354
OPEN (0.32),0.321882515970325
OPEN (0.31),0.3143124207727399
OPEN (0.33),0.33063678366273935
OPEN (0.32),0.32046832317177076
OPEN (0.31),0.31184237542496474
OPEN (0.33),0.33188963649704534
OPEN (0.31),0.3129666102877698
OPEN (0.32),0.32310433904769686
OPEN (0.32),0.31791667691729864
OPEN (0.32),0.3220972630629993
OPEN (0.31),0.3108665709286995
OPEN (0.32),0.3247444758855831
OPEN (0.33),0.3335534680949755
OPEN (0.32),0.3185011081498742
OPEN (0.33),0.33008519700316424
OPEN (0.33),0.33038486335062434
OPEN (0.32),0.31568118447041343
OPEN (0.33),0.3258677613808615
OPEN (0.33),0.3255082498059563
OPEN (0.32),0.3193642355521956
OPEN (0.33),0.32769435511058065
OPEN (0.32),0.3203030405258797
OPEN (0.33),0.3296609802617321
OPEN (0.34),0.33902528427050777
OPEN (0.29),0.2866290747043663
OPEN (0.31),0.3133524254638368
OPEN (0.33),0.32843710214391664
OPEN (0.32),0.3228910718700513
OPEN (0.33),0.3282141139667605
OPEN (0.34),0.3380061821395165
OPEN (0.32),0.3196633314044449
OPEN (0.32),0.32093528983905345
OPEN (0.31),0.3106207232989382
OPEN (0.33),0.3250933314847541
OPEN (0.32),0.31815636072427916
OPEN (0.32),0.3197846531671942
OPEN (0.32),0.31628360940408473
OPEN (0.31),0.31387702108693577
OPEN (0.32),0.3181566573075998
OPEN (0.33),0.32707262137486065
OPEN (0.32),0.3212669707774738
OPEN (0.31),0.3130632854768629
OPEN (0.33),0.33245703205136157
OPEN (0.33),0.3255654830128889
OPEN (0.31),0.314137421082447
OPEN (0.31),0.31427395374211325
OPEN (0.33),0.32677868640212887
OPEN (0.32),0.31768944572333324
OPEN (0.32),0.31843688998624126
OPEN (0.32),0.32188086517394243
OPEN (0.32),0.3231475999916907
OPEN (0.32),0.3176375569794098
OPEN (0.32),0.3226604253747911
OPEN (0.31),0.31411414336553467
OPEN (0.31),0.3099104285529594
OPEN (0.31),0.3060556685903789
OPEN (0.31),0.30725112001711136
OPEN (0.30),0.3018079060239054
OPEN (0.31),0.3070175165275145
OPEN (0.30),0.3021568466929375
OPEN (0.31),0.31074089850947506
OPEN (0.32),0.3232569994983272
OPEN (0.30),0.3028717306412215
OPEN (0.28),0.2792623221167118
OPEN (0.30),0.29598128922876643
OPEN (0.30),0.3028659548427578
OPEN (0.29),0.2896407664573814
OPEN (0.28),0.2777960515486862
OPEN (0.28),0.2764863914574311
OPEN (0.27),0.2699457421321657
OPEN (0.27),0.26897568519882714
OPEN (0.27),0.26874013026904203
OPEN (0.28),0.28101211172122564
OPEN (0.27),0.2690681289019762
OPEN (0.26),0.2553548543974385
OPEN (0.25),0.2540352743308762
OPEN (0.25),0.2453659093467287
OPEN (0.24),0.24344311761577497
OPEN (0.24),0.2360586729534677
OPEN (0.24),0.23986719779402932
OPEN (0.23),0.23475241498422736
OPEN (0.23),0.23468064988504586
OPEN (0.26),0.25881739995017816
OPEN (0.23),0.23016823961957983
OPEN (0.24),0.2447368779566942
OPEN (0.25),0.24508486445958533
OPEN (0.25),0.24763894689919178
OPEN (0.22),0.21736403912589583
OPEN (0.23),0.22596459672983138
OPEN (0.23),0.2318769469775368
OPEN (0.22),0.2174849376451245
OPEN (0.22),0.22097401321330754
OPEN (0.22),0.2189097909587628
OPEN (0.24),0.23971110292156053
OPEN (0.25),0.25416105192645266
OPEN (0.24),0.24103262860322383
OPEN (0.23),0.23058568080492775
OPEN (0.23),0.23107870583527948
OPEN (0.23),0.23342660539723864
OPEN (0.21),0.2130511939919507
OPEN (0.22),0.22228707519169
OPEN (0.20),0.19629230026258096
CLOSED (0.17),0.1719075005468777
OPEN (0.19),0.1918633473523838
CLOSED (0.17),0.17267638859611667
CLOSED (0.14),0.14015407924816076
CLOSED (0.15),0.14514025158743155
CLOSED (0.15),0.15282401795748557
CLOSED (0.14),0.14283813046493485
CLOSED (0.13),0.13438535222405756
CLOSED (0.13),0.13305986642404785
CLOSED (0.16),0.15706211081498786
CLOSED (0.14),0.14493005110805565
CLOSED (0.15),0.15085068804843493
CLOSED (0.15),0.15005667735399447
CLOSED (0.13),0.13375520722900827
CLOSED (0.16),0.15776760005717874
CLOSED (0.17),0.17265447731281497
CLOSED (0.18),0.1758171204648147
OPEN (0.19),0.19246843642841732
CLOSED (0.16),0.15590741967015664
CLOSED (0.15),0.15257343951850413
CLOSED (0.16),0.15968029755468588
CLOSED (0.14),0.13744686847648832
CLOSED (0.17),0.17261835825893146
CLOSED (0.15),0.1515306177609183
CLOSED (0.15),0.15454729052505567
CLOSED (0.15),0.15378076917896813
CLOSED (0.17),0.16772500017356207
CLOSED (0.16),0.1617747965395887
CLOSED (0.15),0.15325759010214207
CLOSED (0.15),0.15000306660732127
CLOSED (0.16),0.15777548615801007
CLOSED (0.18),0.1796914830794615
CLOSED (0.17),0.17277804218764592
OPEN (0.19),0.18781116228045341
CLOSED (0.16),0.1627630469532404
CLOSED (0.13),0.13213919094622883
CLOSED (0.13),0.13319087981368924
CLOSED (0.16),0.16448056544381667
CLOSED (0.18),0.1759931584099922
OPEN (0.19),0.1907436994623446
OPEN (0.21),0.20940839063674024
CLOSED (0.17),0.1730094296944911
CLOSED (0.14),0.1378489765503213
CLOSED (0.17),0.1738629378485534
CLOSED (0.17),0.1687648227602388
CLOSED (0.18),0.17910278688773368
CLOSED (0.16),0.15862715855266782
CLOSED (0.17),0.166965756806158
OPEN (0.20),0.19532874447275975
CLOSED (0.15),0.1524024267802198
CLOSED (0.15),0.14965432899924114
CLOSED (0.14),0.13995440790217478
CLOSED (0.16),0.15690684877968972
CLOSED (0.16),0.15799112683672367
CLOSED (0.14),0.13759199924889193
CLOSED (0.14),0.1414843141979274
CLOSED (0.14),0.1429489074367552
CLOSED (0.13),0.13247186401897754
CLOSED (0.13),0.12998375414243016
CLOSED (0.14),0.14302476879631107
CLOSED (0.17),0.17104010018267707
CLOSED (0.13),0.13122391645329468
CLOSED (0.14),0.1448350877274645
CLOSED (0.14),0.13899594146160987
CLOSED (0.14),0.13980591442736412
CLOSED (0.14),0.14133683525656118
CLOSED (0.15),0.14861086446557448
CLOSED (0.15),0.1504637297585929
CLOSED (0.12),0.11997532714722971
CLOSED (0.16),0.15598226825268693
CLOSED (0.14),0.1414260106269899
CLOSED (0.15),0.1511198650762478
CLOSED (0.13),0.12959779257942866
CLOSED (0.13),0.13161685810954088
CLOSED (0.15),0.15387501453021102
CLOSED (0.12),0.12095325021654779
CLOSED (0.15),0.1511026322904237
CLOSED (0.14),0.14371845365244806
CLOSED (0.14),0.1436346899474601
CLOSED (0.14),0.1365355050876352
CLOSED (0.16),0.15850411833928846
CLOSED (0.12),0.11744526855034904
CLOSED (0.13),0.13316192724959208
CLOSED (0.12),0.11888968970961952
CLOSED (0.16),0.15870878083964993
CLOSED (0.17),0.1651043168099237
CLOSED (0.15),0.15245258255211763
CLOSED (0.15),0.15389740586267886
CLOSED (0.13),0.13150442239105867
CLOSED (0.14),0.1350932789297435
CLOSED (0.13),0.13389626301692273
CLOSED (0.15),0.1473115268604261
CLOSED (0.13),0.13025776540263023
CLOSED (0.15),0.14758543742145963
CLOSED (0.15),0.15000648944883277
CLOSED (0.13),0.1348729407394327
CLOSED (0.12),0.12335543402287615
CLOSED (0.13),0.13246310238334902
CLOSED (0.14),0.14043943268728332
CLOSED (0.12),0.11738497385667176
CLOSED (0.12),0.12227351707679379
CLOSED (0.14),0.13985654273522233
CLOSED (0.13),0.12523271253923077
CLOSED (0.14),0.14367981126558263
CLOSED (0.15),0.1534785814773162
CLOSED (0.17),0.17241354781457596
CLOSED (0.16),0.16049828510010597
CLOSED (0.15),0.15439555840936142
CLOSED (0.15),0.15454162952829364
CLOSED (0.16),0.16364645270281275
CLOSED (0.16),0.1606903784506259
CLOSED (0.16),0.16381928932154668
CLOSED (0.15),0.15468033498057682
CLOSED (0.15),0.1478089831929056
CLOSED (0.16),0.16383541298631765
CLOSED (0.15),0.152528688321388
CLOSED (0.13),0.13298247923033607
CLOSED (0.15),0.15097992326169235
CLOSED (0.17),0.16537361221115826
CLOSED (0.16),0.15553100680963544
CLOSED (0.16),0.1619340360194827
CLOSED (0.17),0.1654911489198858
CLOSED (0.17),0.1728698073021605
OPEN (0.19),0.18731303649502806
CLOSED (0.16),0.15693384146062472
OPEN (0.18),0.1801027649349478
OPEN (0.18),0.1801497324400415
OPEN (0.18),0.18098627212572166
OPEN (0.18),0.18132803250025117
OPEN (0.19),0.18929545161539096
CLOSED (0.18),0.17529290181614432
OPEN (0.20),0.19551613060890272
CLOSED (0.18),0.17747014079244533
OPEN (0.20),0.19537980717804
OPEN (0.19),0.1941277954311446
OPEN (0.19),0.18823476884635254
OPEN (0.19),0.18873996011454375
OPEN (0.20),0.1964045800654995
CLOSED (0.18),0.17877416530491894
OPEN (0.21),0.21363625154314586
OPEN (0.19),0.19111408495185472
CLOSED (0.18),0.17741431518141013
OPEN (0.21),0.21064047862044122
OPEN (0.19),0.1906125113635042
OPEN (0.20),0.20067512705159518
OPEN (0.20),0.20176237654302326
OPEN (0.20),0.19870123406609708
OPEN (0.20),0.19680680469744768
OPEN (0.19),0.19240971863128964
OPEN (0.21),0.20534051947167836
OPEN (0.22),0.21786671458511975
OPEN (0.21),0.21025036782757006
OPEN (0.21),0.21360530591219723
OPEN (0.23),0.2287517318172556
OPEN (0.24),0.23869703310895624
OPEN (0.24),0.23996673330355048
OPEN (0.25),0.2500948291944084
OPEN (0.26),0.2609570972141726
OPEN (0.26),0.2563144174404105
OPEN (0.24),0.2353162646084826
OPEN (0.25),0.25006507139419915
OPEN (0.27),0.26632913023789323
OPEN (0.26),0.2589343033146986
OPEN (0.26),0.26365440072994073
OPEN (0.27),0.26775479307413586
OPEN (0.27),0.26775852503558106
OPEN (0.28),0.28052375501304605
OPEN (0.27),0.27380794996110913
OPEN (0.27),0.2741965022326047
OPEN (0.27),0.26985768555953904
OPEN (0.29),0.28733010248146096
OPEN (0.28),0.2754404007847824
OPEN (0.29),0.293027478258331
OPEN (0.28),0.2821877602266625
OPEN (0.27),0.27117653520039287
OPEN (0.29),0.290824937928259
OPEN (0.30),0.3005497309078902
OPEN (0.29),0.2946086306055614
OPEN (0.31),0.31239989123075584
OPEN (0.31),0.31216036855178286
OPEN (0.30),0.30010618701202674
OPEN (0.31),0.3073479035328903
OPEN (0.31),0.30744476313572966
OPEN (0.30),0.2959923497689555
OPEN (0.32),0.3206706209737407
OPEN (0.30),0.3025473950953418
OPEN (0.31),0.3103300802288642
OPEN (0.31),0.312249083722696
OPEN (0.30),0.3016947883742206
OPEN (0.32),0.3183863069540549
OPEN (0.30),0.300270490616639
OPEN (0.29),0.28876047886228773
OPEN (0.29),0.28748096939145196
OPEN (0.31),0.30713001511902305
OPEN (0.30),0.2954142478891527
OPEN (0.31),0.3095719994404622
OPEN (0.31),0.3128935210405755
OPEN (0.34),0.337342811395022
OPEN (0.30),0.30078442784748305
OPEN (0.32),0.31720135105805514
OPEN (0.32),0.3202234403802331
OPEN (0.31),0.3129485748815377
OPEN (0.31),0.31226522226961306
OPEN (0.32),0.31980227270971906
OPEN (0.32),0.3237770069305018
OPEN (0.33),0.32727543691889566
OPEN (0.34),0.33648817299204486
OPEN (0.32),0.31736758090008677
OPEN (0.33),0.334045705076476
OPEN (0.34),0.3371426768041909
OPEN (0.32),0.3153730350213392
OPEN (0.31),0.3098273197825173
OPEN (0.31),0.31028389906095677
OPEN (0.32),0.32350541440066416
OPEN (0.34),0.33711400840090033
OPEN (0.30),0.30060658716921257
OPEN (0.33),0.33357538932394315
OPEN (0.33),0.326788079883658
OPEN (0.31),0.3140594557189598
OPEN (0.33),0.32551148737467595
OPEN (0.33),0.32703127692996475
OPEN (0.34),0.3395065588919045
OPEN (0.31),0.31024111671155263
OPEN (0.31),0.3078293409697376
OPEN (0.31),0.3134494261980994
OPEN (0.32),0.3196389269843416
OPEN (0.31),0.3140465637893495
OPEN (0.28),0.28481758100364074
OPEN (0.30),0.29746634099979247
OPEN (0.29),0.2943534340881967
OPEN (0.27),0.2736764126943172
OPEN (0.28),0.2820425909201676
OPEN (0.28),0.28420498967787433
OPEN (0.27),0.26664562612212767
OPEN (0.28),0.27761162220789143
OPEN (0.24),0.24122967173262935
OPEN (0.22),0.21854166126513036
OPEN (0.22),0.21714202819979223
CLOSED (0.17),0.17394292452159654
OPEN (0.21),0.211473640247648
CLOSED (0.17),0.16777205658884875
CLOSED (0.18),0.17806164418468406
CLOSED (0.18),0.176843102651943
CLOSED (0.16),0.1570587137124987
CLOSED (0.15),0.1516482742075959
CLOSED (0.17),0.17318586142394998
CLOSED (0.15),0.14675312589336678
CLOSED (0.16),0.15875889857020647
CLOSED (0.17),0.1698889719313219
CLOSED (0.17),0.16692293954957665
CLOSED (0.18),0.1789687158360181
CLOSED (0.18),0.17928067180532525
CLOSED (0.15),0.15012001239827666
CLOSED (0.15),0.15358173647502182
CLOSED (0.16),0.1627867814038221
CLOSED (0.17),0.17125950538790394
CLOSED (0.16),0.16459877687669328
CLOSED (0.17),0.17273614976823398
CLOSED (0.15),0.15403479991432537
CLOSED (0.17),0.1687549636452274
CLOSED (0.16),0.1562159674832462
CLOSED (0.17),0.17115982507393718
OPEN (0.19),0.18817207359229018
CLOSED (0.18),0.1775507924933619
OPEN (0.18),0.18220503130662968
CLOSED (0.18),0.1792440924745106
OPEN (0.20),0.20232578140740404
OPEN (0.18),0.18151132857521532
CLOSED (0.17),0.16848888272282408
CLOSED (0.16),0.1586529467584269
CLOSED (0.16),0.1645444114977887
CLOSED (0.17),0.16926223477808267
OPEN (0.19),0.1897547616953884
CLOSED (0.14),0.14473251449730878
OPEN (0.19),0.19303076366161703
CLOSED (0.17),0.17030071412109415
CLOSED (0.17),0.16786921131259214
CLOSED (0.15),0.14700068922898177
OPEN (0.19),0.18525317062868152
CLOSED (0.17),0.16505244052553486
OPEN (0.19),0.1893075090399958
OPEN (0.18),0.18382777718670756
OPEN (0.21),0.20804788644633998
CLOSED (0.17),0.17451889627506734
CLOSED (0.17),0.17453413699288417
OPEN (0.20),0.19773397585613858
OPEN (0.20),0.2049579899493745
OPEN (0.20),0.19778087897146024
CLOSED (0.18),0.17678206979074132
OPEN (0.20),0.19706992471890303
OPEN (0.22),0.2150185257875204
OPEN (0.21),0.21483449719693215
OPEN (0.20),0.2005019491359862
OPEN (0.18),0.1844429400555448
OPEN (0.22),0.22124315468682818
OPEN (0.21),0.21430827062137237
OPEN (0.18),0.18126704533885807
OPEN (0.20),0.20029172833903436
OPEN (0.20),0.19951888087367753
OPEN (0.20),0.19939788721786106
CLOSED (0.17),0.16977228803427818
CLOSED (0.17),0.17368030982786672
CLOSED (0.18),0.17797571285930774
OPEN (0.18),0.18395369387732685
OPEN (0.18),0.18245417325576108
OPEN (0.18),0.18307366661001057
OPEN (0.19),0.19043079527584775
CLOSED (0.17),0.16875105369564802
CLOSED (0.17),0.170343405256764
CLOSED (0.18),0.17564315112854534
CLOSED (0.15),0.1534276546348291
CLOSED (0.17),0.1728521202544535
OPEN (0.18),0.18075429023527956
OPEN (0.19),0.18973235495803653
OPEN (0.19),0.18725560675419534
OPEN (0.20),0.2033762372556751
OPEN (0.20),0.19845709384013305
OPEN (0.22),0.22165449446431723
OPEN (0.21),0.21402477928972352
OPEN (0.24),0.24274809798771937
OPEN (0.20),0.20176516940768474
OPEN (0.19),0.1895809721545379
CLOSED (0.17),0.1666945598190606
OPEN (0.21),0.20851435775563115
OPEN (0.20),0.1969323573892254
CLOSED (0.15),0.15454996573685237
CLOSED (0.18),0.17683613545501858
OPEN (0.18),0.18470480085532254
CLOSED (0.16),0.16290267823961257
OPEN (0.20),0.19763180908626526
CLOSED (0.14),0.1429183756529992
CLOSED (0.16),0.16280768794674394
CLOSED (0.15),0.14607153900601733
CLOSED (0.15),0.15473511491087139
CLOSED (0.17),0.16518627416307674
CLOSED (0.18),0.17812247910215945
CLOSED (0.16),0.1645005073440885
OPEN (0.18),0.1803150485801701
CLOSED (0.16),0.15955078623605207
CLOSED (0.17),0.16688634478355863
OPEN (0.19),0.18672396968602717
CLOSED (0.16),0.15753226578404644
CLOSED (0.18),0.1750905868062096
CLOSED (0.17),0.16786778032318805
OPEN (0.19),0.18545567490048165
OPEN (0.18),0.18182526155352569
CLOSED (0.16),0.1635865644657933
CLOSED (0.16),0.15547729683862277
CLOSED (0.16),0.1561119898781157
CLOSED (0.17),0.1676224682085539
CLOSED (0.17),0.16578908876358533
OPEN (0.20),0.19674639357569662
CLOSED (0.18),0.17868531928940695
OPEN (0.19),0.19244267816054614
OPEN (0.19),0.19159576768248224
OPEN (0.22),0.21528048029463842
OPEN (0.23),0.2265534192895105
OPEN (0.21),0.21049395614319483
OPEN (0.23),0.2261864713749676
OPEN (0.19),0.19029864816504313
OPEN (0.23),0.22836965669955173
OPEN (0.22),0.21534295269181797
OPEN (0.23),0.22828412930157493
OPEN (0.22),0.2170425604177289
OPEN (0.24),0.23584470358681575
OPEN (0.26),0.25544974370925566
OPEN (0.26),0.2590769082170329
OPEN (0.22),0.2248764489519658
OPEN (0.25),0.2500932503114086
OPEN (0.25),0.24636134307856805
OPEN (0.23),0.23183585015228916
OPEN (0.23),0.22742733719247935
OPEN (0.24),0.2426099447697229
OPEN (0.22),0.22099851657162134
OPEN (0.25),0.2527565037725472
OPEN (0.25),0.25013191347456387
OPEN (0.23),0.232295360876291
OPEN (0.25),0.2475293083918707
OPEN (0.26),0.26379565294883667
OPEN (0.25),0.247623642004623
OPEN (0.25),0.24934141061969
OPEN (0.25),0.2515924454358569
OPEN (0.26),0.2554353986469058
OPEN (0.26),0.25648887564605805
OPEN (0.27),0.2690641831617849
OPEN (0.25),0.25038054594642783
OPEN (0.28),0.27962276967720123
OPEN (0.26),0.2642045266221118
OPEN (0.27),0.26995372428580033
OPEN (0.28),0.2784757713472258
OPEN (0.28),0.28132913207664434
OPEN (0.28),0.28320394301483054
OPEN (0.29),0.28984277493442034
OPEN (0.28),0.28448091692931016
OPEN (0.29),0.29445486021339895
OPEN (0.27),0.2743986926947387
OPEN (0.29),0.29026733168640784
OPEN (0.29),0.28972615629916887
OPEN (0.29),0.2942558345940461
OPEN (0.29),0.2862948117648884
OPEN (0.29),0.2858487493767081
OPEN (0.29),0.2851764998045725
OPEN (0.29),0.2921099330069482
OPEN (0.29),0.2917195788039492
OPEN (0.27),0.272696364486056
OPEN (0.30),0.30261760870978605
OPEN (0.28),0.27542329631395923
